datetime,open,high,low,close,volume
2026-07-23 05:15:00,163.055,163.07,163.039,163.064,660
2026-07-23 05:30:00,163.064,163.092,163.056,163.07,621
2026-07-23 05:45:00,163.071,163.08,163.054,163.062,596
2026-07-23 06:00:00,163.061,163.078,163.052,163.077,680
2026-07-23 06:15:00,163.077,163.078,163.037,163.051,655
2026-07-23 06:30:00,163.051,163.058,163.036,163.04,517
2026-07-23 06:45:00,163.04,163.051,163.025,163.036,599
2026-07-23 07:00:00,163.036,163.054,163.024,163.046,649
2026-07-23 07:15:00,163.046,163.053,163.035,163.037,323
2026-07-23 07:30:00,163.037,163.054,163.036,163.05,265
2026-07-23 07:45:00,163.05,163.076,163.049,163.065,621
2026-07-23 08:00:00,163.065,163.078,163.06,163.073,431
2026-07-23 08:15:00,163.073,163.102,163.073,163.087,418
2026-07-23 08:30:00,163.087,163.089,163.06,163.077,560
2026-07-23 08:45:00,163.077,163.104,163.073,163.103,544
2026-07-23 09:00:00,163.103,163.111,163.066,163.071,963
2026-07-23 09:15:00,163.071,163.094,163.064,163.066,907
2026-07-23 09:30:00,163.066,163.091,163.063,163.082,807
2026-07-23 09:45:00,163.082,163.11,163.08,163.103,608
2026-07-23 10:00:00,163.103,163.148,163.103,163.127,1281
2026-07-23 10:15:00,163.127,163.165,163.127,163.16,1179
2026-07-23 10:30:00,163.16,163.255,163.158,163.223,1197
2026-07-23 10:45:00,163.222,163.419,163.183,163.31,4160
2026-07-23 11:00:00,163.31,163.391,163.275,163.376,1956
2026-07-23 11:15:00,163.376,163.394,163.355,163.391,1418
2026-07-23 11:30:00,163.392,163.435,163.364,163.389,1457
2026-07-23 11:45:00,163.389,163.395,163.326,163.332,1969
2026-07-23 12:00:00,163.331,163.357,163.283,163.356,1584
2026-07-23 12:15:00,163.356,163.391,163.333,163.372,1640
2026-07-23 12:30:00,163.372,163.375,163.314,163.334,1022
2026-07-23 12:45:00,163.333,163.376,163.327,163.364,791
2026-07-23 13:00:00,163.365,163.378,163.349,163.353,964
2026-07-23 13:15:00,163.353,163.364,163.339,163.356,957
2026-07-23 13:30:00,163.357,163.367,163.343,163.352,785
2026-07-23 13:45:00,163.352,163.376,163.351,163.367,701
2026-07-23 14:00:00,163.367,163.375,163.352,163.354,809
2026-07-23 14:15:00,163.354,163.419,163.354,163.411,715
2026-07-23 14:30:00,163.411,163.644,163.408,163.581,2901
2026-07-23 14:45:00,163.58,163.583,163.318,163.483,3894
2026-07-23 15:00:00,163.484,163.508,163.451,163.469,1757
2026-07-23 15:15:00,163.469,163.588,163.459,163.565,1629
2026-07-23 15:30:00,163.565,163.751,163.565,163.705,2591
2026-07-23 15:45:00,163.705,163.716,163.644,163.668,3057
2026-07-23 16:00:00,163.669,163.844,163.658,163.805,2633
2026-07-23 16:15:00,163.806,163.819,163.768,163.782,2386
2026-07-23 16:30:00,163.782,163.837,163.729,163.836,3404
2026-07-23 16:45:00,163.837,163.958,163.835,163.956,2881
2026-07-23 17:00:00,163.955,163.955,163.874,163.889,2166
2026-07-23 17:15:00,163.889,163.945,163.866,163.933,2106
2026-07-23 17:30:00,163.932,163.947,163.888,163.933,1764
2026-07-23 17:45:00,163.933,163.981,163.914,163.916,1617
2026-07-23 18:00:00,163.916,163.946,163.842,163.854,2238
2026-07-23 18:15:00,163.854,163.878,163.767,163.862,2937
2026-07-23 18:30:00,163.862,163.909,163.785,163.813,2731
2026-07-23 18:45:00,163.813,163.838,163.78,163.798,1240
2026-07-23 19:00:00,163.798,163.828,163.775,163.777,1151
2026-07-23 19:15:00,163.777,163.825,163.738,163.739,1377
2026-07-23 19:30:00,163.739,163.791,163.714,163.75,1271
2026-07-23 19:45:00,163.75,163.773,163.745,163.763,890
2026-07-23 20:00:00,163.763,163.783,163.71,163.763,1627
2026-07-23 20:15:00,163.763,163.779,163.733,163.776,892
2026-07-23 20:30:00,163.776,163.802,163.774,163.799,925
2026-07-23 20:45:00,163.799,163.838,163.799,163.835,844
2026-07-23 21:00:00,163.835,163.841,163.797,163.802,674
2026-07-23 21:15:00,163.802,163.805,163.777,163.788,909
2026-07-23 21:30:00,163.788,163.813,163.771,163.787,854
2026-07-23 21:45:00,163.787,163.813,163.786,163.798,559
2026-07-23 22:00:00,163.798,163.813,163.773,163.813,752
2026-07-23 22:15:00,163.813,163.83,163.8,163.802,583
2026-07-23 22:30:00,163.802,163.838,163.762,163.838,1133
2026-07-23 22:45:00,163.838,163.854,163.803,163.817,712
2026-07-23 23:00:00,163.817,163.82,163.796,163.817,457
2026-07-23 23:15:00,163.817,163.834,163.808,163.819,306
2026-07-23 23:30:00,163.819,163.871,163.816,163.867,304
2026-07-23 23:45:00,163.867,163.868,163.729,163.729,391
2026-07-24 00:00:00,163.761,163.81,163.761,163.806,29
2026-07-24 00:15:00,163.806,163.847,163.806,163.839,58
2026-07-24 00:30:00,163.839,163.839,163.762,163.782,67
2026-07-24 00:45:00,163.78,163.796,163.739,163.765,153
2026-07-24 01:00:00,163.784,163.834,163.773,163.826,215
2026-07-24 01:15:00,163.826,163.84,163.823,163.834,137
2026-07-24 01:30:00,163.834,163.843,163.818,163.822,222
2026-07-24 01:45:00,163.822,163.838,163.82,163.838,181
2026-07-24 02:00:00,163.838,163.843,163.828,163.828,167
2026-07-24 02:15:00,163.828,163.828,163.808,163.811,235
2026-07-24 02:30:00,163.811,163.831,163.799,163.823,247
2026-07-24 02:45:00,163.823,163.861,163.819,163.833,867
2026-07-24 03:00:00,163.833,163.9,163.788,163.844,2276
2026-07-24 03:15:00,163.844,163.887,163.824,163.855,1641
2026-07-24 03:30:00,163.855,163.92,163.837,163.918,894
2026-07-24 03:45:00,163.918,163.931,163.802,163.802,3116
2026-07-24 04:00:00,163.802,163.855,163.796,163.84,1695
2026-07-24 04:15:00,163.84,163.849,163.772,163.835,1969
2026-07-24 04:30:00,163.835,163.838,163.717,163.727,2609
2026-07-24 04:45:00,163.727,163.774,163.726,163.771,1608
2026-07-24 05:00:00,163.771,163.801,163.756,163.769,1180
2026-07-24 05:15:00,163.769,163.78,163.742,163.77,1030
2026-07-24 05:30:00,163.77,163.775,163.72,163.761,783
2026-07-24 05:45:00,163.761,163.778,163.745,163.77,942
2026-07-24 06:00:00,163.77,163.821,163.764,163.815,840
2026-07-24 06:15:00,163.815,163.862,163.81,163.853,623
2026-07-24 06:30:00,163.853,163.854,163.804,163.811,708
2026-07-24 06:45:00,163.811,163.821,163.787,163.796,917
2026-07-24 07:00:00,163.795,163.813,163.774,163.803,2122
2026-07-24 07:15:00,163.803,163.83,163.803,163.827,677
2026-07-24 07:30:00,163.827,163.835,163.807,163.824,657
2026-07-24 07:45:00,163.824,163.839,163.818,163.82,495
2026-07-24 08:00:00,163.82,163.823,163.798,163.811,602
2026-07-24 08:15:00,163.811,163.821,163.794,163.801,830
2026-07-24 08:30:00,163.802,163.818,163.788,163.81,437
2026-07-24 08:45:00,163.81,163.841,163.796,163.832,797
2026-07-24 09:00:00,163.832,163.84,163.768,163.801,1392
2026-07-24 09:15:00,163.801,163.803,163.76,163.78,1328
2026-07-24 09:30:00,163.78,163.799,163.767,163.775,1211
2026-07-24 09:45:00,163.775,163.789,163.758,163.758,975
2026-07-24 10:00:00,163.758,163.773,163.645,163.688,2176
2026-07-24 10:15:00,163.688,163.748,163.679,163.686,1275
2026-07-24 10:30:00,163.686,163.789,163.656,163.76,1383
2026-07-24 10:45:00,163.76,163.795,163.751,163.759,1449
2026-07-24 11:00:00,163.759,163.806,163.745,163.76,1515
2026-07-24 11:15:00,163.761,163.786,163.728,163.729,1529
2026-07-24 11:30:00,163.729,163.781,163.718,163.768,1175
2026-07-24 11:45:00,163.768,163.796,163.716,163.724,1270
2026-07-24 12:00:00,163.724,163.759,163.724,163.73,1393
2026-07-24 12:15:00,163.73,163.745,163.72,163.738,807
2026-07-24 12:30:00,163.738,163.755,163.719,163.726,930
2026-07-24 12:45:00,163.727,163.739,163.678,163.682,976
2026-07-24 13:00:00,163.682,163.729,163.669,163.721,659
2026-07-24 13:15:00,163.721,163.724,163.698,163.713,787
2026-07-24 13:30:00,163.713,163.754,163.699,163.75,774
2026-07-24 13:45:00,163.749,163.8,163.747,163.784,907
2026-07-24 14:00:00,163.785,163.795,163.754,163.758,1016
2026-07-24 14:15:00,163.758,163.781,163.754,163.78,729
2026-07-24 14:30:00,163.779,163.796,163.757,163.795,760
2026-07-24 14:45:00,163.795,163.834,163.778,163.8,1383
2026-07-24 15:00:00,163.8,163.826,163.794,163.799,1083
2026-07-24 15:15:00,163.799,163.834,163.794,163.823,987
2026-07-24 15:30:00,163.823,163.839,163.8,163.824,921
2026-07-24 15:45:00,163.824,163.858,163.818,163.846,863
2026-07-24 16:00:00,163.846,163.873,163.834,163.838,1139
2026-07-24 16:15:00,163.838,163.868,163.837,163.86,882
2026-07-24 16:30:00,163.86,163.864,163.819,163.835,1178
2026-07-24 16:45:00,163.835,163.855,163.771,163.771,1676
2026-07-24 17:00:00,163.771,163.829,163.755,163.821,1567
2026-07-24 17:15:00,163.821,163.821,163.772,163.783,914
2026-07-24 17:30:00,163.783,163.797,163.751,163.757,954
2026-07-24 17:45:00,163.757,163.766,163.69,163.751,1893
2026-07-24 18:00:00,163.751,163.769,163.661,163.675,2246
2026-07-24 18:15:00,163.675,163.702,163.635,163.69,2189
2026-07-24 18:30:00,163.69,163.743,163.68,163.727,1161
2026-07-24 18:45:00,163.727,163.734,163.701,163.703,674
2026-07-24 19:00:00,163.704,163.74,163.701,163.705,925
2026-07-24 19:15:00,163.705,163.73,163.696,163.721,845
2026-07-24 19:30:00,163.721,163.753,163.709,163.744,1152
2026-07-24 19:45:00,163.745,163.776,163.741,163.774,706
2026-07-24 20:00:00,163.774,163.818,163.774,163.809,999
2026-07-24 20:15:00,163.809,163.825,163.799,163.804,665
2026-07-24 20:30:00,163.804,163.833,163.803,163.819,426
2026-07-24 20:45:00,163.819,163.83,163.804,163.806,353
2026-07-24 21:00:00,163.807,163.822,163.803,163.808,302
2026-07-24 21:15:00,163.808,163.833,163.792,163.833,288
2026-07-24 21:30:00,163.833,163.849,163.82,163.834,525
2026-07-24 21:45:00,163.834,163.842,163.824,163.836,383
2026-07-24 22:00:00,163.835,163.835,163.802,163.823,423
2026-07-24 22:15:00,163.823,163.849,163.823,163.844,475
2026-07-24 22:30:00,163.844,163.848,163.808,163.822,735
2026-07-24 22:45:00,163.822,163.848,163.819,163.846,580
2026-07-24 23:00:00,163.846,163.855,163.835,163.846,396
2026-07-24 23:15:00,163.846,163.858,163.845,163.853,171
2026-07-24 23:30:00,163.853,163.861,163.843,163.846,305
2026-07-24 23:45:00,163.846,163.86,163.743,163.743,569
2026-07-27 00:00:00,163.518,163.587,163.514,163.541,42
2026-07-27 00:15:00,163.541,163.652,163.54,163.613,183
2026-07-27 00:30:00,163.613,163.638,163.551,163.637,137
2026-07-27 00:45:00,163.637,163.639,163.529,163.585,90
2026-07-27 01:00:00,163.588,163.676,163.544,163.648,1294
2026-07-27 01:15:00,163.648,163.701,163.644,163.688,565
2026-07-27 01:30:00,163.688,163.693,163.662,163.675,338
2026-07-27 01:45:00,163.675,163.693,163.663,163.687,272
2026-07-27 02:00:00,163.689,163.692,163.668,163.679,449
2026-07-27 02:15:00,163.679,163.681,163.665,163.677,229
2026-07-27 02:30:00,163.677,163.679,163.64,163.657,377
2026-07-27 02:45:00,163.657,163.658,163.602,163.614,587
2026-07-27 03:00:00,163.614,163.616,163.528,163.53,2324
2026-07-27 03:15:00,163.53,163.588,163.52,163.533,2685
2026-07-27 03:30:00,163.533,163.584,163.513,163.564,1522
2026-07-27 03:45:00,163.564,163.647,163.554,163.626,1958
2026-07-27 04:00:00,163.627,163.631,163.554,163.558,1307
2026-07-27 04:15:00,163.558,163.576,163.539,163.559,1048
2026-07-27 04:30:00,163.559,163.571,163.526,163.546,757
2026-07-27 04:45:00,163.546,163.555,163.471,163.473,1125
2026-07-27 05:00:00,163.473,163.543,163.45,163.541,1095
2026-07-27 05:15:00,163.541,163.546,163.507,163.514,722
2026-07-27 05:30:00,163.515,163.539,163.497,163.525,851
2026-07-27 05:45:00,163.525,163.575,163.52,163.57,606
2026-07-27 06:00:00,163.571,163.589,163.548,163.584,740
2026-07-27 06:15:00,163.584,163.598,163.565,163.583,787
2026-07-27 06:30:00,163.583,163.608,163.58,163.593,790
2026-07-27 06:45:00,163.592,163.594,163.558,163.57,652
2026-07-27 07:00:00,163.57,163.571,163.543,163.553,557
2026-07-27 07:15:00,163.553,163.579,163.542,163.571,440
2026-07-27 07:30:00,163.571,163.586,163.569,163.584,306
2026-07-27 07:45:00,163.584,163.593,163.566,163.573,474
2026-07-27 08:00:00,163.573,163.593,163.556,163.558,780
2026-07-27 08:15:00,163.558,163.581,163.557,163.562,751
2026-07-27 08:30:00,163.561,163.59,163.552,163.587,900
2026-07-27 08:45:00,163.587,163.6,163.575,163.583,582
2026-07-27 09:00:00,163.583,163.598,163.528,163.528,1382
2026-07-27 09:15:00,163.527,163.56,163.518,163.557,1049
2026-07-27 09:30:00,163.557,163.584,163.514,163.524,1286
2026-07-27 09:45:00,163.524,163.545,163.506,163.515,1092
2026-07-27 10:00:00,163.515,163.531,163.465,163.465,1544
2026-07-27 10:15:00,163.465,163.492,163.323,163.329,2460
2026-07-27 10:30:00,163.33,163.466,163.324,163.45,1870
2026-07-27 10:45:00,163.45,163.522,163.433,163.52,1515
2026-07-27 11:00:00,163.52,163.534,163.485,163.518,1246
2026-07-27 11:15:00,163.519,163.546,163.511,163.536,1125
2026-07-27 11:30:00,163.535,163.55,163.497,163.516,1060
2026-07-27 11:45:00,163.515,163.539,163.501,163.513,1149
2026-07-27 12:00:00,163.514,163.572,163.491,163.567,1032
2026-07-27 12:15:00,163.567,163.6,163.53,163.57,1258
2026-07-27 12:30:00,163.57,163.585,163.546,163.546,776
2026-07-27 12:45:00,163.546,163.572,163.498,163.531,966
2026-07-27 13:00:00,163.53,163.592,163.526,163.556,1485
2026-07-27 13:15:00,163.556,163.557,163.525,163.545,948
2026-07-27 13:30:00,163.545,163.569,163.539,163.552,914
2026-07-27 13:45:00,163.553,163.595,163.552,163.586,807
2026-07-27 14:00:00,163.586,163.639,163.584,163.627,986
2026-07-27 14:15:00,163.627,163.637,163.606,163.636,971
2026-07-27 14:30:00,163.634,163.644,163.576,163.596,1888
2026-07-27 14:45:00,163.596,163.646,163.591,163.643,1108
2026-07-27 15:00:00,163.643,163.679,163.62,163.671,1545
2026-07-27 15:15:00,163.671,163.682,163.649,163.662,1135
2026-07-27 15:30:00,163.66,163.699,163.646,163.683,931
2026-07-27 15:45:00,163.683,163.691,163.665,163.685,992
2026-07-27 16:00:00,163.685,163.692,163.648,163.66,1475
2026-07-27 16:15:00,163.66,163.715,163.653,163.702,1003
2026-07-27 16:30:00,163.702,163.719,163.676,163.694,1261
2026-07-27 16:45:00,163.694,163.754,163.691,163.744,1200
2026-07-27 17:00:00,163.744,163.762,163.707,163.719,1213
2026-07-27 17:15:00,163.72,163.755,163.719,163.753,947
2026-07-27 17:30:00,163.754,163.762,163.718,163.746,1152
2026-07-27 17:45:00,163.746,163.757,163.69,163.701,1230
2026-07-27 18:00:00,163.701,163.718,163.68,163.703,1047
2026-07-27 18:15:00,163.704,163.704,163.652,163.661,1267
2026-07-27 18:30:00,163.661,163.692,163.661,163.672,1253
2026-07-27 18:45:00,163.672,163.708,163.667,163.708,854
2026-07-27 19:00:00,163.707,163.709,163.686,163.691,1136
2026-07-27 19:15:00,163.691,163.692,163.608,163.621,1909
2026-07-27 19:30:00,163.62,163.623,163.581,163.617,1396
2026-07-27 19:45:00,163.617,163.654,163.617,163.65,1218
2026-07-27 20:00:00,163.647,163.693,163.646,163.691,1540
2026-07-27 20:15:00,163.691,163.708,163.688,163.703,705
2026-07-27 20:30:00,163.703,163.718,163.689,163.716,555
2026-07-27 20:45:00,163.716,163.731,163.709,163.722,554
2026-07-27 21:00:00,163.722,163.724,163.693,163.701,716
2026-07-27 21:15:00,163.701,163.74,163.699,163.726,529
2026-07-27 21:30:00,163.726,163.739,163.686,163.727,879
2026-07-27 21:45:00,163.727,163.793,163.724,163.774,1229
2026-07-27 22:00:00,163.774,163.774,163.747,163.749,504
2026-07-27 22:15:00,163.749,163.754,163.722,163.724,349
2026-07-27 22:30:00,163.724,163.726,163.691,163.699,733
2026-07-27 22:45:00,163.699,163.733,163.695,163.732,1087
2026-07-27 23:00:00,163.732,163.741,163.724,163.738,362
2026-07-27 23:15:00,163.738,163.741,163.722,163.737,158
2026-07-27 23:30:00,163.736,163.765,163.734,163.76,272
2026-07-27 23:45:00,163.76,163.762,163.662,163.662,826
2026-07-28 00:00:00,163.577,163.675,163.577,163.675,15
2026-07-28 00:15:00,163.675,163.693,163.667,163.674,30
2026-07-28 00:30:00,163.674,163.69,163.669,163.68,64
2026-07-28 00:45:00,163.68,163.697,163.671,163.697,486
2026-07-28 01:00:00,163.697,163.751,163.693,163.74,356
2026-07-28 01:15:00,163.739,163.75,163.735,163.749,242
2026-07-28 01:30:00,163.749,163.751,163.733,163.737,170
2026-07-28 01:45:00,163.737,163.744,163.735,163.736,232
2026-07-28 02:00:00,163.736,163.741,163.713,163.718,1233
2026-07-28 02:15:00,163.719,163.731,163.715,163.725,1455
2026-07-28 02:30:00,163.726,163.756,163.724,163.74,262
2026-07-28 02:45:00,163.74,163.779,163.728,163.771,452
2026-07-28 03:00:00,163.771,163.834,163.768,163.809,1109
2026-07-28 03:15:00,163.809,163.815,163.751,163.773,948
2026-07-28 03:30:00,163.773,163.785,163.752,163.76,905
2026-07-28 03:45:00,163.76,163.814,163.732,163.74,1279
2026-07-28 04:00:00,163.74,163.754,163.708,163.746,1170
2026-07-28 04:15:00,163.747,163.76,163.73,163.74,1063
2026-07-28 04:30:00,163.74,163.769,163.732,163.755,1033
2026-07-28 04:45:00,163.755,163.785,163.744,163.76,796
2026-07-28 05:00:00,163.761,163.783,163.757,163.773,583
2026-07-28 05:15:00,163.773,163.774,163.734,163.747,482
2026-07-28 05:30:00,163.747,163.76,163.731,163.735,595
2026-07-28 05:45:00,163.734,163.744,163.668,163.708,881
2026-07-28 06:00:00,163.708,163.734,163.696,163.733,723
2026-07-28 06:15:00,163.733,163.735,163.713,163.715,680
2026-07-28 06:30:00,163.715,163.755,163.706,163.754,875
2026-07-28 06:45:00,163.754,163.761,163.744,163.755,585
2026-07-28 07:00:00,163.755,163.769,163.75,163.764,920
2026-07-28 07:15:00,163.764,163.771,163.751,163.76,478
2026-07-28 07:30:00,163.76,163.769,163.742,163.752,401
2026-07-28 07:45:00,163.752,163.76,163.738,163.744,479
2026-07-28 08:00:00,163.744,163.761,163.739,163.758,650
2026-07-28 08:15:00,163.758,163.764,163.719,163.72,646
2026-07-28 08:30:00,163.72,163.747,163.717,163.74,652
2026-07-28 08:45:00,163.74,163.757,163.718,163.732,605
2026-07-28 09:00:00,163.732,163.738,163.685,163.688,1212
2026-07-28 09:15:00,163.688,163.723,163.673,163.694,1108
2026-07-28 09:30:00,163.693,163.71,163.663,163.681,1127
2026-07-28 09:45:00,163.681,163.705,163.663,163.704,958
2026-07-28 10:00:00,163.704,163.744,163.704,163.73,1442
2026-07-28 10:15:00,163.73,163.76,163.716,163.751,892
2026-07-28 10:30:00,163.751,163.767,163.739,163.764,948
2026-07-28 10:45:00,163.764,163.787,163.763,163.777,1029
2026-07-28 11:00:00,163.777,163.788,163.753,163.786,975
2026-07-28 11:15:00,163.787,163.837,163.78,163.833,784
2026-07-28 11:30:00,163.833,163.847,163.818,163.834,749
2026-07-28 11:45:00,163.834,163.834,163.803,163.818,503
2026-07-28 12:00:00,163.818,163.824,163.803,163.815,681
2026-07-28 12:15:00,163.815,163.825,163.803,163.822,850
2026-07-28 12:30:00,163.822,163.848,163.822,163.834,796
2026-07-28 12:45:00,163.834,163.883,163.832,163.873,578
2026-07-28 13:00:00,163.873,163.895,163.861,163.888,864
2026-07-28 13:15:00,163.888,163.93,163.888,163.922,666
2026-07-28 13:30:00,163.922,163.938,163.902,163.938,518
2026-07-28 13:45:00,163.938,163.943,163.916,163.931,368
2026-07-28 14:00:00,163.931,163.932,163.912,163.929,434
2026-07-28 14:15:00,163.929,163.931,163.901,163.916,621
2026-07-28 14:30:00,163.916,163.925,163.903,163.923,538
2026-07-28 14:45:00,163.923,163.933,163.915,163.926,302
2026-07-28 15:00:00,163.926,163.928,163.908,163.916,769
2026-07-28 15:15:00,163.916,163.919,163.877,163.886,602
2026-07-28 15:30:00,163.886,163.899,163.875,163.878,599
2026-07-28 15:45:00,163.878,163.88,163.84,163.873,718
2026-07-28 16:00:00,163.873,163.878,163.848,163.867,677
2026-07-28 16:15:00,163.867,163.87,163.837,163.867,670
2026-07-28 16:30:00,163.867,163.875,163.841,163.848,907
2026-07-28 16:45:00,163.848,163.855,163.812,163.821,1024
2026-07-28 17:00:00,163.821,163.854,163.82,163.854,1072
2026-07-28 17:15:00,163.854,163.856,163.828,163.84,747
2026-07-28 17:30:00,163.84,163.85,163.828,163.845,648
2026-07-28 17:45:00,163.845,163.878,163.844,163.861,1154
2026-07-28 18:00:00,163.861,163.861,163.733,163.743,2095
2026-07-28 18:15:00,163.743,163.754,163.64,163.688,2392
2026-07-28 18:30:00,163.688,163.708,163.651,163.666,1714
2026-07-28 18:45:00,163.667,163.706,163.643,163.643,1459
2026-07-28 19:00:00,163.643,163.693,163.638,163.668,1434
2026-07-28 19:15:00,163.668,163.683,163.651,163.673,859
2026-07-28 19:30:00,163.673,163.701,163.664,163.701,838
2026-07-28 19:45:00,163.7,163.743,163.697,163.738,766
2026-07-28 20:00:00,163.738,163.746,163.71,163.742,901
2026-07-28 20:15:00,163.742,163.774,163.719,163.768,1026
2026-07-28 20:30:00,163.768,163.783,163.758,163.782,378
2026-07-28 20:45:00,163.783,163.809,163.771,163.797,521
2026-07-28 21:00:00,163.797,163.809,163.764,163.788,529
2026-07-28 21:15:00,163.788,163.814,163.771,163.811,570
2026-07-28 21:30:00,163.811,163.826,163.806,163.824,329
2026-07-28 21:45:00,163.824,163.855,163.824,163.854,272
2026-07-28 22:00:00,163.854,163.865,163.82,163.848,599
2026-07-28 22:15:00,163.848,163.848,163.823,163.841,448
2026-07-28 22:30:00,163.841,163.843,163.82,163.834,496
2026-07-28 22:45:00,163.834,163.856,163.82,163.849,532
2026-07-28 23:00:00,163.849,163.87,163.842,163.843,262
