Id,Date,Time,Name,Impact,Currency,Actual,Deviation,Consensus,Previous,Sentiment
0332a8d1-55e5-46d0-a5c0-5262c66326f9,01/19/2009,07:30,Industrial Production (MoM) (Nov),LOW,JPY,-10%,-,-,-8.1%,
8a98c525-1fec-4587-b07e-3593a9b74482,01/19/2009,07:30,Industrial Production (YoY) (Nov),LOW,JPY,-16.6%,-,-,-16.2%,
30435265-a289-46dc-9fcf-e71368e22f7d,01/19/2009,11:15,Real Retail Sales (YoY) (Nov),LOW,CHF,2.5%,-,1.5%,2.9%,
678b1e82-c16d-47a7-8f64-ec1199e6e52f,01/19/2009,12:30,ECB's President Trichet speech,MEDIUM,EUR,,,,,SPEECH
9226b41a-1c60-40b0-959e-730a3319d8ae,01/19/2009,13:00,Construction Output w.d.a (YoY) (Nov),LOW,EUR,-5.1%,-,-,-4.6% ,
f99e2ec4-5d78-45a1-9916-1b8abf09f2df,01/19/2009,13:30,MNB Interest Rate Decision,LOW,HUF,9.5%,-,-,10%,
423cf774-fd58-4f66-b0a1-85457386f8f6,01/19/2009,16:30,Canadian Portfolio Investment in Foreign Securities (Nov),LOW,CAD,$2.613B,-,-,$-10.76B,
7de43e21-1cfc-4a6d-be2a-0d573e658d3f,01/19/2009,16:30,Foreign Portfolio Investment in Canadian Securities (Nov),MEDIUM,CAD,$-4.014B,-,-,$2.93B,
84024dcf-9e61-43ad-bafa-8b852e1ee9c4,01/20/2009,00:45,Consumer Price Index (QoQ) (Q4),LOW,NZD,-0.5%,-,-0.4%,1.5%,
a0f86879-d9c4-4485-ac44-b5a01b358d40,01/20/2009,00:45,Food Price Index (MoM) (Dec),LOW,NZD,-0.2%,-,-,0.8%,
a18ea2d9-3c77-4961-8f91-d036f992a309,01/20/2009,02:50,Tertiary Industry Index (MoM) (Nov),LOW,JPY,-1.1%,-,-0.8%,0.4%,
b27b4cf3-43a5-473e-8eec-6400b8480bc6,01/20/2009,08:00,Consumer Confidence Index (Dec),LOW,JPY,26.7,-,27.5,28.7,
89afc184-f436-4ecc-bbce-f40e88cd9283,01/20/2009,09:00,Machine Tool Orders (YoY) (Dec),LOW,JPY,-71.8%,-,-,-71.9%,
c90c5cfa-7029-4f69-baf5-9bf9cd9ab824,01/20/2009,12:30,Consumer Price Index (MoM) (Dec),MEDIUM,GBP,-0.4%,-,-0.9%,-0.1%,
6c5e6c5d-c387-4506-a12c-c3ce6b00ef9e,01/20/2009,12:30,Consumer Price Index (YoY) (Dec),MEDIUM,GBP,3.1%,-,2.6%,4.1%,
c8d3de02-7524-43a6-a56f-147a039602dd,01/20/2009,12:30,Core Consumer Price Index (YoY) (Dec),MEDIUM,GBP,1.1%,-,1.5%,2%,
c4c9e1b5-c8ee-4418-aa7e-b097cdb6d796,01/20/2009,12:30,Retail Price Index (MoM) (Dec),MEDIUM,GBP,-1.4%,-,-1.7%,-0.8%,
7f2e47d0-c90b-478a-a33d-1e956395bd61,01/20/2009,12:30,Retail Price Index (YoY) (Dec),HIGH,GBP,0.9%,-,0.6%,3%,
e13cfbec-150a-42d8-b520-f479720938ef,01/20/2009,13:00,ZEW Survey – Economic Sentiment (Dec),HIGH,EUR,-31,-,-42.5,-45.2,
2fbd1eff-841d-43af-892c-fffaa6f02a48,01/20/2009,13:00,ZEW Survey – Economic Sentiment (Jan),NONE,EUR,-30.8,-,-,-46.1,
cb22dc2d-88c8-4d22-bf42-84551e436210,01/20/2009,16:30,Manufacturing Sales (MoM) (Nov),LOW,CAD,-6.4%,-14.57,-0.5%,-1.7% ,
d5c5d10f-0232-4bb8-8178-23eeaa7a0def,01/20/2009,17:00,BoC Interest Rate Decision,HIGH,CAD,1%,0,1%,1.5%,
b47cb292-84b9-4235-b2dc-1084283bae44,01/20/2009,23:20,BoE's Governor King speech,MEDIUM,GBP,,,,,IN PROGRESS
8be6d584-3a5a-4c12-9242-b80abc09ea8c,01/21/2009,00:45,Retail Sales (QoQ) (Q4),LOW,NZD,0.2%,-,-0.9%,-1.3%,
6ee306db-3371-4b82-b6ba-4a8d3fce3ada,01/21/2009,00:45,Retail Sales ex Autos (QoQ) (Q4),MEDIUM,NZD,0.3%,-,0%,0.8%,
ce8cd0d7-ed59-477c-913a-187876cfb16f,01/21/2009,02:30,Westpac Consumer Confidence (Jan),MEDIUM,AUD,-2.2%,-,-,7.5%,
1c5ec559-3683-4a95-9f03-a1971bf45a4e,01/21/2009,08:00,Coincident Index (Nov),LOW,JPY,92.3,-,-,94.9,
c8f3d994-ddb3-41ae-869a-c0091a8d0b09,01/21/2009,08:00,Leading Economic Index (Nov),MEDIUM,JPY,79.8,-,-,81.5,
51d93ce7-072f-4219-bf46-20c21780a155,01/21/2009,10:00,Producer Price Index (MoM) (Dec),LOW,EUR,-0.8%,-,-1.1%,-1.5%,
e2643fcd-2b48-4c28-96a8-da36cb94d152,01/21/2009,10:00,Producer Price Index (YoY) (Dec),LOW,EUR,4%,-,4.2%,5.3%,
6678e4af-31bc-45f0-93ca-4e3773490b0d,01/21/2009,12:30,ECB's President Trichet speech,MEDIUM,EUR,,,,,SPEECH
874f439a-7e80-4db2-8200-26a7414265ed,01/21/2009,12:30,Average Earnings Excluding Bonus (3Mo/Yr) (Nov),MEDIUM,GBP,3.6%,0,3.6%,3.6%,
3d11c28e-8e1f-404c-b7a2-a6777d94486d,01/21/2009,12:30,Average Earnings Including Bonus (3Mo/Yr) (Nov),LOW,GBP,2.5%,-,3.4%,3.3% ,
aa91a51c-1c9b-4b10-ae6f-7185e8b54f08,01/21/2009,12:30,BoE Minutes,HIGH,GBP,,,,,REPORT
69981bba-4015-45ea-b985-87b0d19094c0,01/21/2009,12:30,Claimant Count Change (Dec),LOW,GBP,80.8K,-,80K,83.1K,
3c9a3f34-7c7e-46a3-8e91-9cf16387158c,01/21/2009,12:30,Claimant Count Rate (Dec),LOW,GBP,3.6%,-,3.5%,3.3%,
a022dae7-2e8f-4ea7-bc3d-e949bef394dc,01/21/2009,12:30,CML Gross Mortgage Lending s.a. (Dec),NONE,GBP,£12.6B,-,-,£14.6B,
f1e13553-1ce7-4513-897d-64137bfc1d44,01/21/2009,12:30,ILO Unemployment Rate (3M) (Nov),MEDIUM,GBP,6.1%,0,6.1%,6%,
68b017ed-324e-4fa5-9db7-db105d0e62b4,01/21/2009,12:30,M4 Money Supply (MoM) (Dec) PREL,LOW,GBP,1.7%,-,-,1.2%,
fecd7e4c-f9ef-41b1-9e6f-7cae5656a350,01/21/2009,12:30,M4 Money Supply (YoY) (Dec) PREL,LOW,GBP,16.6%,-,-,16.6%,
51847651-a31c-4771-9408-0de65ed9f401,01/21/2009,12:30,M4 Sterling Lending (Dec) PREL,LOW,GBP,£6.1B,-,-,£12.1B,
b8a87b2b-540e-46f4-82cd-f2361f00a156,01/21/2009,12:30,Public Sector Net Borrowing (Dec),LOW,GBP,£16.5B,-,£10.5B,£16B,
1efd95d0-18d6-4b83-882d-13e01d29f743,01/21/2009,15:00,ECB Rate On Deposit Facility,MEDIUM,EUR,1%,-,-,2%,
a1a965e5-ebd3-4f9d-8271-259034389768,01/21/2009,16:30,Wholesale Sales (MoM) (Nov),LOW,CAD,-1.6%,-,-,-1.8%,
475ab3e9-bd29-4cb6-84fd-32be72d82377,01/21/2009,18:00,Treasury's Geithner speech,MEDIUM,USD,,,,,SPEECH
2e64c4cd-358d-4582-a2d6-9a54963cd884,01/21/2009,19:00,Interest Rate Decision,NONE,BRL,12.75%,-,-,13.75%,
2f876493-3b17-45ce-bad1-3d6dcb1e4c56,01/21/2009,21:00,NAHB Housing Market Index (Jan),LOW,USD,8,-,9,9,
97d1a1ea-7659-4767-a99c-15090688490d,01/22/2009,02:50,Adjusted Merchandise Trade Balance (Dec),LOW,JPY,¥-214.2B,-,¥-322.5B,¥-367.6B,
1234fb06-95cf-41d3-9e68-c44663361cfe,01/22/2009,02:50,Merchandise Trade Balance Total (Dec),LOW,JPY,¥-322.3B,-0.23,¥-269.5B,¥-227.5B,
5b080aeb-020d-4f71-bf2c-7b881576d417,01/22/2009,03:30,New Motor Vehicle Sales (MoM) (Dec),LOW,AUD,1.7%,-,-,-5.2%,
7d491c9c-6233-48a0-a9fc-9ede350a903e,01/22/2009,03:30,New Motor Vehicle Sales (YoY) (Dec),LOW,AUD,-15.7%,-,-,-17.8%,
a91e96cc-f35c-4009-a705-499211465d2c,01/22/2009,04:30,RBA Foreign Exchange Transaction (Dec),LOW,AUD,"1,102M",-,-,229M,
32449b0a-0bbc-440a-90b6-8c26c0ff2c28,01/22/2009,06:00,BoJ Interest Rate Decision,HIGH,JPY,0.1%,0,0.1%,0.1%,
e06033a9-1c75-4cbc-88bd-79a2770cb62c,01/22/2009,N/A,BoJ Monetary Policy Statement,HIGH,JPY,,,,,REPORT
5edcdc3b-8841-4e90-bf33-6213ea50bdee,01/22/2009,12:00,ECB Monthly Report,MEDIUM,EUR,,,,,REPORT
328f6e33-c9e1-4871-8702-91442eeb8438,01/22/2009,13:00,ZEW Survey – Expectations (Jan),LOW,CHF,-66.7,-,-77,-76.2,
6114ceab-5b6e-4fe2-962e-c6d05fc8af05,01/22/2009,13:00,Industrial New Orders (YoY) (Nov),MEDIUM,EUR,-24.8%,-,-,-15.1%,
d0345abf-ed92-4c79-9c53-55d49d5bad1d,01/22/2009,13:00,Industrial New Orders s.a. (MoM) (Nov),LOW,EUR,-6.9%,-,-5%,-4.7% ,
d7ff0c30-0da9-451c-928f-f398f94fc17d,01/22/2009,14:00,CBI Industrial Trends Survey – Orders (MoM) (Jan),LOW,GBP,-48%,-,-39%,-35%,
ff717fbf-3445-4764-a970-8ce75c8aa96a,01/22/2009,15:00,MBA Mortgage Applications,NONE,USD,-9.8%,-,-,15.8%,
3d2414b6-3d5e-42c0-b473-1d06c8163f6c,01/22/2009,16:30,Leading Indicators (MoM) (Dec),LOW,CAD,-0.5%,-,-0.7%,-0.7% ,
f6a35f54-d706-4633-8500-69db31814bf9,01/22/2009,16:30,Retail Sales (MoM) (Nov),LOW,CAD,-2.4%,-,-1.8%,-0.9% ,
3613f584-ee51-41d5-abe7-6ed2eefcd061,01/22/2009,16:30,Retail Sales ex Autos (MoM) (Nov),MEDIUM,CAD,-2.3%,-,-1.5%,-1.1% ,
74b84db4-e04b-4163-92a6-bc4ed7734d93,01/22/2009,16:30,Building Permits (MoM) (Dec),MEDIUM,USD,0.547M,-2.29,0.61M,0.626M,
5b1a28ca-79ce-44bb-916e-ef3d437c5186,01/22/2009,16:30,Continuing Jobless Claims,LOW,USD,4.607M,-,-,4.497M,
99dc2c79-2c1c-481e-bb14-17bf68907f5b,01/22/2009,16:30,Housing Starts (MoM) (Dec),MEDIUM,USD,0.56M,-1.62,0.615M,0.652M,
19af6907-89d1-4e48-888e-06f8d5a8cbe0,01/22/2009,16:30,Initial Jobless Claims,LOW,USD,585K,-,545K,524K,
46bf03e5-d489-4c78-bbbc-4cc2ea7a393c,01/22/2009,18:00,Housing Price Index (MoM) (Nov),MEDIUM,USD,-2.2%,-3.14,-1.2%,-0.9% ,
c7611de2-21a8-46b7-a2f9-c4757a8921d4,01/22/2009,18:30,BoC Monetary Policy Report,MEDIUM,CAD,,,,,REPORT
ebf3bdd1-af56-41d9-b935-89b94ae773e7,01/22/2009,19:00,EIA Crude Oil Stocks Change,LOW,USD,6.1M,-,1.1M,1.2M,
097de3c9-64b5-452f-89e9-81308617f530,01/23/2009,02:50,All Industry Activity Index (MoM) (Nov),LOW,JPY,-2.3%,-,-2.2%,-0.5%,
124c99d3-ce4f-4be4-b993-d2deece818ee,01/23/2009,04:30,Export Price Index (QoQ) (Q4),LOW,AUD,15.9%,-,7%,13.7% ,
967f410b-b88b-4299-8ca9-65e52b8c4373,01/23/2009,04:30,Import Price Index (QoQ) (Q4),LOW,AUD,10.8%,-,5.9%,5%,
395d9f7d-95d5-490d-84fa-5a3501f6e396,01/23/2009,08:00,BoJ Monthly Economic Survey,MEDIUM,JPY,,,,,REPORT
72b7cfa1-0301-4218-9104-f455a2596b53,01/23/2009,11:30,HCOB Manufacturing PMI (Jan) PREL,LOW,EUR,-,-,32,-,
22621c47-781c-4b32-a5a2-3eb480587258,01/23/2009,11:30,HCOB Services PMI (Jan) PREL,LOW,EUR,-,-,45.5,-,
9d7e8d02-b4f9-498c-9f16-b2d47d8892d4,01/23/2009,12:00,HCOB Manufacturing PMI (Jan) PREL,LOW,EUR,-,-,33.5,-,
4a0ba488-297d-4453-88f4-d48931e72628,01/23/2009,12:00,HCOB Services PMI (Jan) PREL,LOW,EUR,-,-,41.7,-,
fc70a81f-ea6a-42bb-bc56-63827206d4aa,01/23/2009,12:30,Gross Domestic Product (QoQ) (Q4) PREL,MEDIUM,GBP,-1.5%,-,-1.2%,-0.7%,
913663ec-f43d-4f87-aa58-1fef9c0dd9f5,01/23/2009,12:30,Gross Domestic Product (YoY) (Q4) PREL,MEDIUM,GBP,-1.8%,-,-1.4%,0.2%,
289b36b9-e877-46f1-a450-4b510b1d9eb2,01/23/2009,12:30,Index of Services (3M/3M) (Nov),LOW,GBP,-0.5%,-,-,-0.2% ,
b7b29806-4ebb-4603-a7c4-8f6ee8298747,01/23/2009,12:30,Retail Sales (MoM) (Dec),MEDIUM,GBP,1.6%,-,-0.7%,0.3%,
79e9d471-c53c-4a54-868c-99b06bdf23e7,01/23/2009,12:30,Retail Sales (YoY) (Dec),MEDIUM,GBP,4%,-,1.6%,1.5% ,
55d02a0a-259d-4de8-99fe-ddb4958135ec,01/23/2009,15:00,BoC Consumer Price Index Core (MoM) (Dec),MEDIUM,CAD,-0.3%,-,-,0.7%,
d3c44343-fa95-48dc-9ac1-03331988f060,01/23/2009,15:00,BoC Consumer Price Index Core (YoY) (Dec),MEDIUM,CAD,2.4%,-,-,2.4%,
d9a19bf9-3598-45fb-ab31-d8a747f38375,01/23/2009,15:00,Consumer Price Index (MoM) (Dec),MEDIUM,CAD,-0.7%,-,-,-0.3%,
3fffc086-dd4b-4698-82dc-d8754536eef0,01/23/2009,15:00,Consumer Price Index (YoY) (Dec),MEDIUM,CAD,1.2%,-,-,2%,
d48d9732-3dab-4b2d-b466-02a51679f490,01/26/2009,12:30,BBA Mortgage Approvals (Dec),LOW,GBP,22.97K,-,17K,17.4K,
d54e8d2c-b097-4ebd-bd52-abab6a69fb66,01/26/2009,18:00,Existing Home Sales (MoM) (Dec),MEDIUM,USD,4.74M,0.00,4.4M,3.77M,
6009e022-9400-4e01-a07d-d36e9a1cfc7b,01/26/2009,18:00,Existing Home Sales Change (MoM) (Dec),LOW,USD,6.5%,-,-,-7.8% ,
3168a84d-8197-43bd-8a1c-8e9509885d29,01/27/2009,02:50,BoJ Minutes,MEDIUM,JPY,,,,,REPORT
c7e16757-e49f-485c-a57d-915b03247c17,01/27/2009,02:50,Corporate Service Price Index (YoY) (Dec),LOW,JPY,-2.5%,-0.20,-2.4%,-0.1% ,
0b064525-b083-4c82-a484-4f8b38d21622,01/27/2009,03:30,National Australia Bank's Business Conditions (Dec),LOW,AUD,-6,-,-,-17,
32ff9ff0-a32f-4616-befd-23663b70739a,01/27/2009,03:30,National Australia Bank's Business Confidence (Dec),LOW,AUD,-20,-,-,-9,
102985c2-f761-4ad2-a043-e8e136783e77,01/27/2009,03:30,Producer Price Index (QoQ) (Q4),LOW,AUD,1.3%,1.88,0.4%,1.9% ,
bf30f759-953a-433a-861e-eb81d38ec7ca,01/27/2009,03:30,Producer Price Index (YoY) (Q4),LOW,AUD,6.4%,-,5.2%,5.6%,
1aea19b8-5fc9-4151-b108-a61a72095f41,01/27/2009,12:00,UBS Consumption Indicator (Dec),LOW,CHF,1.18,-,-,0.96,
fd97bddf-737c-4cee-8ed9-900a0a63f4c0,01/27/2009,12:00,IFO – Business Climate (Jan),MEDIUM,EUR,83,-,81,82.6,
508c0594-9a01-4df5-9134-9b24958c0608,01/27/2009,12:00,IFO – Expectations (Jan),MEDIUM,EUR,79.3,-,-,76.8,
63b75a77-06f4-484d-a507-a41e77e2f114,01/27/2009,12:00,Current Account n.s.a (Nov),LOW,EUR,€-16.411B,-,-,€-4.8B,
ec8d9b2e-7fd5-4be8-b71a-a204bc093fe8,01/27/2009,12:00,Current Account s.a (Nov),LOW,EUR,€-20.732B,-,€-8B,€-6.4B,
2f7e9eca-de9b-4276-8910-f717dc071ac8,01/27/2009,14:00,CBI Distributive Trades Survey – Realized (MoM) (Jan),LOW,GBP,-47%,-,-53%,-55%,
daff0934-4a69-4124-928f-53985260c070,01/27/2009,17:00,S&P/Case-Shiller Home Price Indices (YoY) (Nov),LOW,USD,-18.2%,-0.01,-18%,-18.1% ,
1a454b92-2d75-437f-912e-de0a0f0b224a,01/27/2009,18:00,Consumer Confidence (Jan),MEDIUM,USD,37.7,-,37.9,38,
c8cf1ca5-cbaa-4b21-bdab-716de2ed8281,01/27/2009,18:00,Richmond Fed Manufacturing Index (Jan),LOW,USD,-49,0.00,-49,-34,
781078cf-bf06-4167-abf6-ee74f41692ec,01/28/2009,02:30,Westpac Leading Index (MoM) (Dec),LOW,AUD,-1.11%,-,-,-0.27%,
c826ac49-f50d-4680-b9cb-4d04f0509b32,01/28/2009,03:30,Consumer Price Index (QoQ) (Q4),MEDIUM,AUD,-0.3%,-,-0.4%,1.2%,
ae266fb2-ffcc-4e99-854d-e39fe5216111,01/28/2009,03:30,Consumer Price Index (YoY) (Q4),MEDIUM,AUD,3.7%,-,-,5%,
c7e3fd20-a4a7-4c85-870c-4d5bee814e8d,01/28/2009,10:00,GfK Consumer Confidence Survey (Feb),LOW,EUR,2.3,-,1.9,2.1,
c11c7a3b-6625-4166-a4a3-32ff4c409381,01/28/2009,13:30,KOF Leading Indicator (Jan),LOW,CHF,-0.93,-,-,-0.39,
d8bedd2e-e84e-4850-9672-a2b06333d844,01/28/2009,15:00,MBA Mortgage Applications,LOW,USD,-38.8%,-,-,-9.8%,
384341f9-ce7e-47e3-a2f6-43760c5d4d88,01/28/2009,18:05,Consumer Price Index (MoM) (Jan) PREL,MEDIUM,EUR,-0.5%,-,-0.2%,0.3%,
bd177f93-861b-41fb-92a6-29b8f04dccef,01/28/2009,18:05,Consumer Price Index (YoY) (Jan) PREL,MEDIUM,EUR,0.9%,-,1.2%,1.1%,
d46aca2d-dd19-427d-823a-99b056de7302,01/28/2009,18:30,EIA Crude Oil Stocks Change,LOW,USD,6.2M,-,2.8M,6.1M,
1aafd640-0560-46d9-8537-37f6fdaab5f5,01/28/2009,22:15,Fed Interest Rate Decision,HIGH,USD,0.25%,0,0.25%,0.25%,
c14b0f34-7e83-49fb-8780-bd83e68f8be1,01/28/2009,23:00,RBNZ Interest Rate Decision,HIGH,NZD,3.5%,-,4%,5%,
7f26abab-9170-4d6e-a73b-e1dca1407822,01/29/2009,00:45,Trade Balance NZD (MoM) (Dec),MEDIUM,NZD,$-334M,-,-,$-594M,
0df15ed7-1acd-4137-93c2-d3043d1fc3fd,01/29/2009,02:50,Large Retailer Sales (Dec),LOW,JPY,-6.3%,-,-5.2%,-3.2%,
608375f5-2fb2-4ea2-b441-9ebdce4016ff,01/29/2009,02:50,Retail Trade (YoY) (Dec),MEDIUM,JPY,-2.7%,-2.26,-1.6%,-0.7% ,
ec124eea-8f06-4014-a9d4-1a55194fec63,01/29/2009,02:50,Retail Trade s.a (MoM) (Dec),MEDIUM,JPY,-1.9%,-,-0.8%,-0.1%,
844f9b0d-1b5e-4637-a861-784be25f0f50,01/29/2009,05:00,M3 Money Supply (YoY) (Nov),LOW,NZD,6.3%,-,-,9.4%,
7a2f5183-dafc-401c-b53a-bb3f7abe9cbf,01/29/2009,10:00,Nationwide Housing Prices n.s.a (YoY) (Jan),MEDIUM,GBP,-16.7%,-,-,-15.9%,
089bd281-9fd8-4911-8e7c-82b42e81659b,01/29/2009,10:00,Nationwide Housing Prices s.a (MoM) (Jan),MEDIUM,GBP,-1.3%,-,-,-2.5%,
7147c3d3-2c74-4105-b3b9-7360ad5e78e5,01/29/2009,11:55,Unemployment Change (Jan),LOW,EUR,50K,-,30K,18K,
318c7678-cfad-44f3-937c-b6b27202cf5f,01/29/2009,11:55,Unemployment Rate s.a. (Jan),MEDIUM,EUR,7.9%,-,7.7%,7.7% ,
8226c030-94ac-4681-a842-89657c246805,01/29/2009,12:00,M3 Money Supply (YoY) (Dec),LOW,EUR,7.6%,0,7.6%,7.8% ,
a04266ff-19ee-4cd3-9a78-90872907e408,01/29/2009,13:00,Consumer Confidence (Jan),MEDIUM,EUR,-30.6,-,-31,-30.6,
bc704476-9491-48e3-bc83-a4d0cdf915a5,01/29/2009,13:00,Economic Sentiment Indicator (Jan),LOW,EUR,73.1,-,65.4,67.1,
b21f3668-f3e2-40f6-9e10-db3c184d2808,01/29/2009,13:00,Industrial Confidence (Jan),LOW,EUR,-33.2,0.94,-36,-32,
76f55a0d-82c2-40e0-be99-989a094e9776,01/29/2009,16:30,Industrial Product Price (MoM) (Dec),NONE,CAD,-2.5%,-,-2.8%,-2.6% ,
bc0fa33a-63ce-44b5-94e5-de11bdc22880,01/29/2009,16:30,Continuing Jobless Claims,LOW,USD,4.776M,-,-,4.607M,
24a58f5e-04bc-46f8-86b4-1126d8f05d3d,01/29/2009,16:30,Durable Goods Orders (Dec),MEDIUM,USD,-4.6%,-1.26,-2%,-4.8% ,
2620bb82-0fe2-4144-9bc0-5754b38e7357,01/29/2009,16:30,Durable Goods Orders ex Transportation (Dec),MEDIUM,USD,-5.5%,-1.19,-2.6%,-2.1% ,
fa65cbf8-c9d9-4bfa-84a8-b4b20ab7a340,01/29/2009,16:30,Initial Jobless Claims,LOW,USD,588K,-,580K,589K,
8bbd745b-549f-4aff-80c2-b85693f3fecd,01/29/2009,18:00,New Home Sales (MoM) (Dec),MEDIUM,USD,0.344M,-2.16,0.39M,0.389M,
8071cd9a-5a36-4ff1-af3e-8f3620c6e123,01/29/2009,18:00,New Home Sales Change (MoM) (Dec),MEDIUM,USD,-9.5%,-1.42,-1.7%,-1% ,
f449e672-f384-40f7-8188-bf6091e7dcac,01/30/2009,00:00,Building Permits s.a. (MoM) (Dec),LOW,NZD,-7.1%,-,-,4.3% ,
cf992c48-c8fb-4f22-8fa8-61d5150d8a32,01/30/2009,02:15,Jibun Bank Manufacturing PMI,LOW,JPY,-,-,-,-,
05fdf887-05b9-4553-a818-142caff4822d,01/30/2009,02:30,National Consumer Price Index (YoY) (Dec),MEDIUM,JPY,0.4%,0,0.4%,1%,
0104d7d6-8603-48cc-b242-a0dc3919be05,01/30/2009,02:30,"National CPI ex Food, Energy (YoY) (Dec)",MEDIUM,JPY,0%,0.00,0%,1.1% ,
1429f6c3-d176-41aa-aed4-a308f8d19992,01/30/2009,02:30,National CPI ex Fresh Food (YoY) (Dec),MEDIUM,JPY,0%,-,0.3%,1%,
c79d966f-754f-4a3b-a0d3-d553626c8b38,01/30/2009,02:30,Overall Household Spending (YoY) (Dec),LOW,JPY,-4.6%,-,-3.6%,-0.5%,
0a2cbf65-69d4-4bff-9703-6bd374f02a0a,01/30/2009,02:30,Tokyo Consumer Price Index (YoY) (Jan),MEDIUM,JPY,0.5%,-0.51,0.6%,0.8%,
41a8a604-225c-4d69-a07c-cd95cb6d4087,01/30/2009,02:30,"Tokyo CPI ex Food, Energy (YoY) (Jan)",MEDIUM,JPY,-0.3%,-0.62,0%,0.8% ,
00fead7f-acd5-4342-9f71-dc8e0fa15a7d,01/30/2009,02:30,Tokyo CPI ex Fresh Food (YoY) (Jan),MEDIUM,JPY,0.5%,-,0.6%,0.8%,
452b8820-de20-4524-958b-55f261a9a4ec,01/30/2009,02:30,Unemployment Rate (Dec),MEDIUM,JPY,4.4%,1.53,4.1%,4% ,
848a2b22-afc0-47f9-adee-12de14bd4992,01/30/2009,02:50,Industrial Production (MoM) (Dec) PREL,LOW,JPY,-9.6%,-,-9%,-10%,
232059f4-6555-4d39-a5cb-8e06b9bf002d,01/30/2009,02:50,Industrial Production (YoY) (Dec) PREL,LOW,JPY,-20.6%,-,-20%,-16.6%,
3dd1dd0e-aabe-42b9-88be-d7dff43dc5b3,01/30/2009,03:01,GfK Consumer Confidence (Jan),MEDIUM,GBP,-37,-,-34,-33,
86a5481e-fc31-42cb-8fd9-7f4adb096ea5,01/30/2009,03:30,Private Sector Credit (MoM) (Dec),LOW,AUD,-0.2%,-,0.5%,0.4%,
eeebba0e-d86f-4472-93a2-45e5a2005af9,01/30/2009,03:30,Private Sector Credit (YoY) (Dec),NONE,AUD,6.5%,-3.02,7.5%,8.3% ,
9c28655c-06de-4367-a832-13da722575dd,01/30/2009,08:00,Annualized Housing Starts (Dec),LOW,JPY,1.001M,1.07,0.954M,0.973M,
97c6fab1-567e-4f77-b868-185af466cb1f,01/30/2009,08:00,Construction Orders (YoY) (Dec),LOW,JPY,-27.3%,-,-,-12.5%,
5522b120-ca37-4355-9b9c-3f03dccf6ac1,01/30/2009,08:00,Housing Starts (YoY) (Dec),LOW,JPY,-5.8%,-,-7.3%,0%,
3c4f5cc3-a9f9-496e-ab15-d029f4cc10c8,01/30/2009,12:30,Consumer Credit (Dec),LOW,GBP,£0.1B,-,£0.8B,£0.75B,
8f287396-dbe9-4fc3-91e4-d961464e8b5e,01/30/2009,12:30,M4 Money Supply (MoM) (Dec),LOW,GBP,1.4%,-,-,1.7%,
282495ca-de60-43ef-871f-9dee5912e1eb,01/30/2009,12:30,M4 Sterling Lending (Dec),LOW,GBP,£12.8B,-,-,£6.1B,
eac1e090-b60b-4bc9-a67f-156bc466a8ff,01/30/2009,12:30,Mortgage Approvals (Dec),LOW,GBP,31K,-,26K,27K,
363654b2-5ec5-4fc0-9f1f-ee5f6a570f32,01/30/2009,12:30,Net Lending to Individuals (MoM) (Dec),MEDIUM,GBP,£2.1B,-,-,£1.5B,
bf9d0824-f22a-4bc3-a61e-7fc99a616846,01/30/2009,13:00,Harmonized Index of Consumer Prices (YoY) (Dec) PREL,MEDIUM,EUR,1.1%,-,1.4%,1.6%,
dfeddcd7-f205-48bd-a6ad-f823a83d051c,01/30/2009,13:00,Unemployment Rate (Dec),MEDIUM,EUR,8.2%,-,7.9%,7.9% ,
e99fb03c-4447-4f81-946d-42d7b1d41ca3,01/30/2009,16:30,Gross Domestic Product (MoM) (Nov),MEDIUM,CAD,-0.8%,-,-0.4%,-0.1%,
6f45f655-02be-4df7-a70f-e358786c39ac,01/30/2009,16:30,Core Personal Consumption Expenditures (QoQ) (Q4) PREL,NONE,USD,-3.5%,-,-,-3.8%,
f3707240-d5b4-4026-a4d1-434d82a7d7bd,01/30/2009,16:30,Gross Domestic Product Annualized (Q4) PREL,HIGH,USD,-3.8%,3.68,-5%,-2.1% ,
5be9a6fc-d0e1-49be-b0fb-9d384cb23179,01/30/2009,16:30,Gross Domestic Product Price Index (Q4) PREL,MEDIUM,USD,-4.6%,-,-,3% ,
aa1b38b2-a6a3-468d-9679-fcafaaf23039,01/30/2009,17:45,Chicago PMI (Jan),LOW,USD,33.3,-0.14,34.2,32.5,
791f6b64-42c6-4b73-b9e5-3cf868726f47,01/30/2009,18:00,Michigan Consumer Sentiment Index (Jan),LOW,USD,61.2,-,61.9,61.9,
79bcadd5-a2c0-4893-aa91-cb38a6573b2e,02/02/2009,03:30,House Price Index (QoQ) (Q4),LOW,AUD,-1.3%,-,-1%,-0.2% ,
00832cd4-4d73-4ae2-8cc6-916ceea8d6ca,02/02/2009,03:30,House Price Index (YoY) (Q4),LOW,AUD,-4.1%,-,-,1% ,
60e04e13-92e7-4097-83bc-2462f771a255,02/02/2009,08:00,Vehicle Sales (YoY) (Jan),LOW,JPY,-27.9%,-,-,-16.7%,
